step,episode,reward
29628,26,0.16666666666666666
29629,26,0.16666666666666666
29630,26,0.16666666666666666
29631,26,0.16666666666666666
29632,26,0.16666666666666666
29633,26,0.16666666666666666
29634,26,0.16666666666666666
29635,26,0.16666666666666666
29636,26,0.16666666666666666
29637,26,0.16666666666666666
29638,26,0.16666666666666666
29639,26,0.16666666666666666
29640,26,0.16666666666666666
29641,26,0.16666666666666666
29642,26,0.16666666666666666
29643,26,0.16666666666666666
29644,26,0.16666666666666666
29645,26,0.16666666666666666
29646,26,0.16666666666666666
29647,26,0.16666666666666666
29648,26,0.16666666666666666
29649,26,0.16666666666666666
29650,26,0.16666666666666666
29651,26,0.16666666666666666
29652,26,0.16666666666666666
29653,26,0.16666666666666666
29654,26,0.16666666666666666
29655,26,0.16666666666666666
29656,26,0.16666666666666666
29657,26,0.16666666666666666
29658,26,0.16666666666666666
29659,26,0.16666666666666666
29660,26,0.16666666666666666
29661,26,0.16666666666666666
29662,26,0.16666666666666666
29663,26,0.16666666666666666
29664,26,0.16666666666666666
29665,26,0.16666666666666666
29666,26,0.16666666666666666
29667,26,0.16666666666666666
29668,26,0.16666666666666666
29669,26,0.16666666666666666
29670,26,0.16666666666666666
29671,26,0.16666666666666666
29672,26,0.16666666666666666
29673,26,0.16666666666666666
29674,26,0.16666666666666666
29675,26,0.16666666666666666
29676,26,0.16666666666666666
29677,26,0.16666666666666666
29678,26,0.16666666666666666
29679,26,0.16666666666666666
29680,26,0.16666666666666666
29681,26,0.16666666666666666
29682,26,0.16666666666666666
29683,26,0.16666666666666666
29684,26,0.16666666666666666
29685,26,0.16666666666666666
29686,26,0.16666666666666666
29687,26,0.16666666666666666
29688,26,0.16666666666666666
29689,26,0.16666666666666666
29690,26,0.1534802878741811
29691,26,0.11958333333333335
29692,26,0.005416666666666667
29693,26,0.125
29694,26,0.15468982475105433
29695,26,0.08687500000000001
29696,26,0.03565678300960516
29697,26,0.061388888888888916
29698,26,0.021944444444444454
29699,26,0.131967966198971
29700,26,0.058250260292358705
29701,26,0.024722222222222232
29702,26,0.009444444444444448
29703,26,0.08333333333333337
29704,26,0.08333333333333337
29705,26,0.08333333333333337
29706,26,0.08333333333333337
29707,26,0.08333333333333337
29708,26,0.08333333333333337
29709,26,0.08333333333333337
29710,26,0.08333333333333337
29711,26,0.08333333333333337
29712,26,0.11720820811281525
29713,26,0.033315349669792084
29714,26,0.01194444444444445
29715,26,0.049550191609457096
29716,26,0.01356769659986648
29717,26,0.006388888888888892
29718,26,0.08402533835734655
29719,26,0.025078373764208357
29720,26,0.010277777777777783
29721,26,0.049861111111111134
29722,26,0.08333333333333337
29723,26,0.08333333333333337
29724,26,0.08333333333333337
29725,26,0.08333333333333337
29726,26,0.11423588697518845
29727,26,0.02929225494245143
29728,26,0.011250000000000005
29729,26,0.0452777777777778
29730,26,0.08333333333333337
29731,26,0.08333333333333337
29732,26,0.14163023098998032
29733,26,0.08105655896560499
29734,26,0.021215164669817363
29735,26,0.0201388888888889
29736,26,0.06319444444444447
29737,26,0.08333333333333337
29738,26,0.08333333333333337
29739,26,0.08333333333333337
29740,26,0.08459629767987077
29741,26,0.08581521631828627
29742,26,0.020972222222222232
29743,26,0.06236111111111114
29744,26,0.08333333333333337
29745,26,0.08459629779957156
29746,26,0.16666666666666666
29747,26,0.16666666666666666
29748,26,0.16666666666666666
29749,26,0.16666666666666666
29750,26,0.16666666666666666
29751,26,0.16666666666666666
29752,26,0.16666666666666666
29753,26,0.16666666666666666
29754,26,0.16666666666666666
29755,26,0.16666666666666666
29756,26,0.16666666666666666
29757,26,0.16666666666666666
29758,26,0.16666666666666666
29759,26,0.16666666666666666
29760,26,0.16666666666666666
29761,26,0.16666666666666666
29762,26,0.010833333333333334
29763,26,0.15583333333333332
29764,26,0.16666666666666666
29765,26,0.16666666666666666
29766,26,0.1622222222222222
29767,26,0.0044444444444444444
29768,26,0.16666666666666666
29769,26,0.16666666666666666
29770,26,3.8070453158149483e-07
29771,26,0.16666666666666666
29772,26,0.16666666666666666
29773,26,0.16666666666666666
29774,26,0.16666666666666666
29775,26,0.16666666666666666
29776,26,0.16666666666666666
29777,26,0.16666666666666666
29778,26,0.16666666666666666
29779,26,0.16666666666666666
29780,26,0.16666666666666666
29781,26,0.06166666666666667
29782,26,0.105
29783,26,0.16666666666666666
29784,26,0.16666666666666666
29785,26,0.16666666666666666
29786,26,0.10388888888888889
29787,26,0.06277777777777778
29788,26,0.16666666666666666
29789,26,0.16666666666666666
29790,26,0.16666666666666666
29791,26,0.16666666666666666
29792,26,0.16666666666666666
29793,26,0.16666666666666666
29794,26,0.16666666666666666
29795,26,0.16666666666666666
29796,26,0.16666666666666666
29797,26,0.16666666666666666
29798,26,0.16666666666666666
29799,26,0.16666666666666666
29800,26,0.16666666666666666
29801,26,0.16666666666666666
29802,26,0.16666666666666666
29803,26,0.16666666666666666
29804,26,0.16666666666666666
29805,26,0.16666666666666666
29806,26,0.16666666666666666
29807,26,0.16666666666666666
29808,26,0.16666666666666666
29809,26,0.16666666666666666
29810,26,0.16666666666666666
29811,26,0.16666666666666666
29812,26,0.16666666666666666
29813,26,0.16666666666666666
29814,26,0.14366444441524454
29815,26,0.11895833333333336
29816,26,0.006041666666666667
29817,26,0.125
29818,26,0.125
29819,26,0.125
29820,26,0.125
29821,26,0.125
29822,26,0.125
29823,26,0.12247824180845368
29824,26,0.16666666666666666
29825,26,0.16050505078727767
29826,26,0.1402331942886027
29827,26,0.12975946643547207
29828,26,0.034583333333333334
29829,26,0.09041666666666667
29830,26,0.125
29831,26,0.125
29832,26,0.125
29833,26,0.125
29834,26,0.125
29835,26,0.125
29836,26,0.125
29837,26,0.125
29838,26,0.125
29839,26,0.12139807866255473
29840,26,0.10474684956196059
29841,26,0.09934790738962013
29842,26,0.16666666666666666
29843,26,0.1467258443576632
29844,26,0.16666666666666666
29845,26,0.16287573181527987
29846,26,0.13324348633868174
29847,26,0.05416666666666667
29848,26,0.07083333333333335
29849,26,0.11676588101528504
29850,26,0.05958333333333336
29851,26,0.02375000000000001
29852,26,0.08333333333333337
29853,26,0.08333333333333337
29854,26,0.08333333333333337
29855,26,0.08333333333333337
29856,26,0.08333333333333337
29857,26,0.08333333333333337
29858,26,0.13422294347697955
29859,26,0.0629847451524242
29860,26,0.04395782828440625
29861,26,0.023065041689776855
29862,26,0.03972222222222224
29863,26,0.025138888888888898
29864,26,0.08333333333333337
29865,26,0.13422294240747717
29866,26,0.05780417359979409
29867,26,0.036437738913986883
29868,26,0.004861111111111113
29869,26,0.07847222222222226
29870,26,0.14410377657122284
29871,26,0.08810884720986502
29872,26,0.016958438300752058
29873,26,0.02930555555555557
29874,26,0.0540277777777778
29875,26,0.1441037734496216
29876,26,0.1283485899701643
29877,26,0.0455911396604752
29878,26,0.018964801345440194
29879,26,0.004753350262191337
29880,26,0.011005824775968764
29881,26,0.03254627999520604
29882,26,0.06927190964425826
29883,26,0.009802565365830952
29884,26,0.0033803643011791613
29885,26,0.03490470608180122
29886,26,0.04716852173215831
29887,26,0.0001160887771994116
29888,26,0.00011607453539441703
29889,26,0.00011607453538442503
29890,26,0.00011608877719844941
29891,26,0.000116074535386812
29892,26,0.014249660374101728
29893,26,0.013197636630975168
29894,26,0.005555555555555558
29895,26,0.06513888888888891
29896,26,0.08333333333333337
29897,26,0.08333333333333337
29898,26,0.08333333333333337
29899,26,0.08333333333333337
29900,26,0.08333333333333337
29901,26,0.08333333333333337
29902,26,0.08333333333333337
29903,26,0.08333333333333337
29904,26,0.08333333333333337
29905,26,0.08333333333333337
29906,26,0.08333333333333337
29907,26,0.08333333333333337
29908,26,0.08333333333333337
29909,26,0.08333333333333337
29910,26,0.08333333333333337
29911,26,0.08333333333333337
29912,26,0.16402110751559057
29913,26,0.1647572682603731
29914,26,0.16666666666666666
29915,26,0.16666666666666666
29916,26,0.16666666666666666
29917,26,0.16666666666666666
29918,26,0.16666666666666666
29919,26,0.16666666666666666
29920,26,0.16666666666666666
29921,26,0.16666666666666666
29922,26,0.16666666666666666
29923,26,0.16666666666666666
29924,26,0.16666666666666666
29925,26,0.16666666666666666
29926,26,0.16666666666666666
29927,26,0.16666666666666666
29928,26,0.16666666666666666
29929,26,0.16666666666666666
29930,26,0.16666666666666666
29931,26,0.16666666666666666
29932,26,0.16666666666666666
29933,26,0.16666666666666666
29934,26,0.16666666666666666
29935,26,0.16666666666666666
29936,26,0.16666666666666666
29937,26,0.16666666666666666
29938,26,0.03861111111111111
29939,26,0.12805555555555556
29940,26,0.16666666666666666
29941,26,0.16666666666666666
29942,26,0.16666666666666666
29943,26,0.16666666666666666
29944,26,0.16666666666666666
29945,26,0.16666666666666666
29946,26,0.16666666666666666
29947,26,0.16666666666666666
29948,26,0.16666666666666666
29949,26,0.16666666666666666
29950,26,0.16666666666666666
29951,26,0.16666666666666666
29952,26,0.16666666666666666
29953,26,0.16666666666666666
29954,26,0.16666666666666666
29955,26,0.16666666666666666
29956,26,0.16666666666666666
29957,26,0.16666666666666666
29958,26,0.16666666666666666
29959,26,0.16666666666666666
29960,26,0.16666666666666666
29961,26,0.16666666666666666
29962,26,0.16666666666666666
29963,26,0.16666666666666666
29964,26,0.16666666666666666
29965,26,0.16666666666666666
29966,26,0.16666666666666666
29967,26,0.16666666666666666
29968,26,0.16666666666666666
29969,26,0.16666666666666666
29970,26,0.16666666666666666
29971,26,0.16666666666666666
29972,26,0.16666666666666666
29973,26,0.16666666666666666
29974,26,0.16666666666666666
29975,26,0.16666666666666666
29976,26,0.16666666666666666
29977,26,0.16666666666666666
29978,26,0.16666666666666666
29979,26,0.16666666666666666
29980,26,0.16666666666666666
29981,26,0.16666666666666666
29982,26,0.16666666666666666
29983,26,0.16666666666666666
29984,26,0.16666666666666666
29985,26,0.16666666666666666
29986,26,0.16666666666666666
29987,26,0.16666666666666666
29988,26,0.16666666666666666
29989,26,0.16666666666666666
29990,26,0.16666666666666666
29991,26,0.16666666666666666
29992,26,0.16666666666666666
29993,26,0.16666666666666666
29994,26,0.16666666666666666
29995,26,0.16666666666666666
29996,26,0.16666666666666666
29997,26,0.16666666666666666
29998,26,0.16666666666666666
29999,26,0.16666666666666666
30000,26,0.16666666666666666
30001,26,0.16666666666666666
30002,26,0.16666666666666666
30003,26,0.16666666666666666
30004,26,0.16666666666666666
30005,26,0.16666666666666666
30006,26,0.16666666666666666
30007,26,0.16666666666666666
30008,26,0.16666666666666666
30009,26,0.16666666666666666
30010,26,0.16666666666666666
30011,26,0.16666666666666666
30012,26,0.16666666666666666
30013,26,0.1563286204536658
30014,26,0.10854166666666669
30015,26,0.016458333333333335
30016,26,0.1598685882933766
30017,26,0.1449365706783288
30018,26,0.13109819937047346
30019,26,0.05895833333333335
30020,26,0.06604166666666668
30021,26,0.125
30022,26,0.125
30023,26,0.11055634646658341
30024,26,0.0
30025,27,0.16666666666666666
30026,27,0.16666666666666666
30027,27,0.16666666666666666
30028,27,0.16666666666666666
30029,27,0.16666666666666666
30030,27,0.16666666666666666
30031,27,0.16666666666666666
30032,27,0.16666666666666666
30033,27,0.16666666666666666
30034,27,0.16666666666666666
30035,27,0.16666666666666666
30036,27,0.16666666666666666
30037,27,0.12250000000000001
30038,27,0.0025000000000000005
30039,27,0.125
30040,27,0.05513888888888892
30041,27,0.02819444444444446
30042,27,0.08333333333333337
30043,27,0.08333333333333337
30044,27,0.08333333333333337
30045,27,0.08333333333333337
30046,27,0.11082975827165165
30047,27,0.1383261775735498
30048,27,0.054026372530457945
30049,27,0.01708333333333334
30050,27,0.019166666666666672
30051,27,0.08333333333333337
30052,27,0.08333333333333337
30053,27,0.08333333333333337
30054,27,0.08333333333333337
30055,27,0.08333333333333337
30056,27,0.08333333333333337
30057,27,0.08333333333333337
30058,27,0.08333333333333337
30059,27,0.08333333333333337
30060,27,0.08333333333333337
30061,27,0.08333333333333337
30062,27,0.08333333333333337
30063,27,0.08333333333333337
30064,27,0.08333333333333337
30065,27,0.08333333333333337
30066,27,0.08333333333333337
30067,27,0.08333333333333337
30068,27,0.08333333333333337
30069,27,0.08333333333333337
30070,27,0.08333333333333337
30071,27,0.08333333333333337
30072,27,0.08333333333333337
30073,27,0.08333333333333337
30074,27,0.12521080404726664
30075,27,0.038675064203392555
30076,27,0.019027777777777786
30077,27,0.030277777777777792
30078,27,0.08333333333333337
30079,27,0.08333333333333337
30080,27,0.08333333333333337
30081,27,0.08333333333333337
30082,27,0.08333333333333337
30083,27,0.08333333333333337
30084,27,0.08333333333333337
30085,27,0.08333333333333337
30086,27,0.08333333333333337
30087,27,0.08333333333333337
30088,27,0.08333333333333337
30089,27,0.08333333333333337
30090,27,0.08333333333333337
30091,27,0.08333333333333337
30092,27,0.12036104554666371
30093,27,0.032491595904942765
30094,27,0.014861111111111118
30095,27,0.03930555555555558
30096,27,0.08333333333333337
30097,27,0.08333333333333337
30098,27,0.08333333333333337
30099,27,0.08333333333333337
30100,27,0.08333333333333337
30101,27,0.12328329078128306
30102,27,0.04239124215795713
30103,27,0.01833333333333334
30104,27,0.027638888888888904
30105,27,0.08333333333333337
30106,27,0.08333333333333337
30107,27,0.08333333333333337
30108,27,0.08333333333333337
30109,27,0.08333333333333337
30110,27,0.08333333333333337
30111,27,0.08333333333333337
30112,27,0.08333333333333337
30113,27,0.08333333333333337
30114,27,0.08333333333333337
30115,27,0.08333333333333337
30116,27,0.08333333333333337
30117,27,0.08333333333333337
30118,27,0.08333333333333337
30119,27,0.08333333333333337
30120,27,0.08333333333333337
30121,27,0.08333333333333337
30122,27,0.08333333333333337
30123,27,0.08333333333333337
30124,27,0.08333333333333337
30125,27,0.08333333333333337
30126,27,0.08333333333333337
30127,27,0.08333333333333337
30128,27,0.08333333333333337
30129,27,0.08333333333333337
30130,27,0.08333333333333337
30131,27,0.08333333333333337
30132,27,0.08333333333333337
30133,27,0.08333333333333337
30134,27,0.08333333333333337
30135,27,0.08333333333333337
30136,27,0.11638966838412737
30137,27,0.03247112059743513
30138,27,0.012916666666666672
30139,27,0.04097222222222224
30140,27,0.08333333333333337
30141,27,0.08333333333333337
30142,27,0.11721775440964524
30143,27,0.033317865297940265
30144,27,0.01194444444444445
30145,27,0.04125000000000002
30146,27,0.08333333333333337
30147,27,0.08333333333333337
30148,27,0.08333333333333337
30149,27,0.08333333333333337
30150,27,0.08333333333333337
30151,27,0.08333333333333337
30152,27,0.08333333333333337
30153,27,0.08333333333333337
30154,27,0.08333333333333337
30155,27,0.08333333333333337
30156,27,0.08333333333333337
30157,27,0.08333333333333337
30158,27,0.08333333333333337
30159,27,0.08333333333333337
30160,27,0.08333333333333337
30161,27,0.08333333333333337
30162,27,0.08333333333333337
30163,27,0.08333333333333337
30164,27,0.08333333333333337
30165,27,0.11645826006976691
30166,27,0.032295759452787405
30167,27,0.012638888888888894
30168,27,0.04138888888888891
30169,27,0.08333333333333337
30170,27,0.08333333333333337
30171,27,0.08333333333333337
30172,27,0.08333333333333337
30173,27,0.08333333333333337
30174,27,0.08333333333333337
30175,27,0.11253690052347416
30176,27,0.027145518958711135
30177,27,0.010138888888888893
30178,27,0.04819444444444446
30179,27,0.08333333333333337
30180,27,0.11253689414432373
30181,27,0.14287990934735795
30182,27,0.060750018666951684
30183,27,0.01819444444444445
30184,27,0.013055555555555562
30185,27,0.08333333333333337
30186,27,0.08333333333333337
30187,27,0.08333333333333337
30188,27,0.08333333333333337
30189,27,0.08333333333333337
30190,27,0.08333333333333337
